  861000         0.0000         0.0000         0.0000         0.0000         -27445.9757      2556.0479         0.0000         0.0000      4456.1812         -20433.7466       296.7384    -24889.9278    -20425.3179       299.3831           -329.6919      -328.5899     74656.3471        11.8435        11.7815
  862000         0.0000         0.0000         0.0000         0.0000         -27798.9136      2795.1261         0.0000         0.0000      4416.2724         -20587.5152       294.0809    -25003.7876    -20577.5544       296.3918            380.8816       381.6895     74127.2399        -3.0540        -3.1398
  863000         0.0000         0.0000         0.0000         0.0000         -27728.6669      2703.8999         0.0000         0.0000      4406.0004         -20618.7666       293.3969    -25024.7670    -20609.8167       292.7633            175.1861       176.2410     73701.6597         2.1450         2.0911
  864000         0.0000         0.0000         0.0000         0.0000         -27632.3284      2668.0991         0.0000         0.0000      4438.5993         -20525.6300       295.5677    -24964.2293    -20516.1865       295.1467              6.2811         4.6527     74220.9917       -14.8479       -14.8022
  865000         0.0000         0.0000         0.0000         0.0000         -27604.8864      2670.2312         0.0000         0.0000      4422.1655         -20512.4897       294.4733    -24934.6552    -20504.2983       296.0890            218.1436       214.7554     73691.0754        10.6968        10.7797
  866000         0.0000         0.0000         0.0000         0.0000         -27673.5450      2761.6623         0.0000         0.0000      4518.4334         -20393.4492       300.8838    -24911.8826    -20384.9087       297.1804            379.6488       383.5108     74452.8195        -2.9249        -2.8908
  867000         0.0000         0.0000         0.0000         0.0000         -27527.1527      2605.4547         0.0000         0.0000      4398.8183         -20522.8797       292.9186    -24921.6980    -20513.3807       296.5995           -162.7207      -169.9957     74185.2922         1.5682         1.7225
  868000         0.0000         0.0000         0.0000         0.0000         -27534.6698      2654.1842         0.0000         0.0000      4444.2087         -20436.2770       295.9412    -24880.4857    -20427.2949       297.3015           -107.0483      -112.0730     75026.1099         2.6212         2.9055
  869000         0.0000         0.0000         0.0000         0.0000         -27454.1963      2552.5105         0.0000         0.0000      4403.3536         -20498.3323       293.2206    -24901.6858    -20491.0827       295.1134           -527.3744      -529.5480     75394.6084        -4.9521        -4.7029
  870000         0.0000         0.0000         0.0000         0.0000         -27802.8748      2803.9910         0.0000         0.0000      4458.9825         -20539.9013       296.9250    -24998.8838    -20530.9351       295.5456            359.0388       356.9438     74359.2626        15.6205        15.7484
  871000         0.0000         0.0000         0.0000         0.0000         -27624.7375      2709.1032         0.0000         0.0000      4490.1852         -20425.4491       299.0028    -24915.6343    -20417.9791       297.3733             61.1170        61.9108     74756.8897        -1.1224        -1.0854
  872000         0.0000         0.0000         0.0000         0.0000         -27558.6330      2598.8065         0.0000         0.0000      4473.2788         -20486.5477       297.8770    -24959.8264    -20478.6531       297.8913           -133.1824      -135.6960     73910.9130         6.8627         6.6347
  873000         0.0000         0.0000         0.0000         0.0000         -27689.3054      2796.3159         0.0000         0.0000      4485.8723         -20407.1172       298.7156    -24892.9895    -20398.0494       298.0887            518.9041       522.1703     74475.0990       -14.6349       -14.7374
  874000         0.0000         0.0000         0.0000         0.0000         -27503.5543      2626.9199         0.0000         0.0000      4458.5841         -20418.0503       296.8984    -24876.6343    -20408.1163       298.1679           -221.2063      -221.8254     74984.3341         4.4929         4.5811
  875000         0.0000         0.0000         0.0000         0.0000         -27531.0724      2673.4448         0.0000         0.0000      4492.2648         -20365.3627       299.1413    -24857.6275    -20356.2561       298.4629             34.8549        34.3780     74726.2309        14.0963        14.0315
  876000         0.0000         0.0000         0.0000         0.0000         -27443.7104      2600.7723         0.0000         0.0000      4423.4507         -20419.4873       294.5589    -24842.9381    -20411.7511       300.4864           -151.9621      -161.9416     74656.4874        -7.3402        -7.2559
  877000         0.0000         0.0000         0.0000         0.0000         -27657.6130      2709.8672         0.0000         0.0000      4501.6299         -20446.1158       299.7649    -24947.7458    -20438.6855       298.0201            209.2642       215.3716     74092.6862        10.4860        10.5327
  878000         0.0000         0.0000         0.0000         0.0000         -27651.5488      2802.5471         0.0000         0.0000      4494.4205         -20354.5813       299.2848    -24849.0018    -20344.3427       298.8892            419.1070       423.5158     74913.5821         3.8385         3.7698
  879000         0.0000         0.0000         0.0000         0.0000         -27475.7919      2663.3334         0.0000         0.0000      4447.2340         -20365.2245       296.1426    -24812.4585    -20356.8029       300.2906             33.3626        31.3055     74766.5129        -8.3713        -8.3996
  880000         0.0000         0.0000         0.0000         0.0000         -27415.7069      2573.2076         0.0000         0.0000      4439.9468         -20402.5525       295.6574    -24842.4993    -20393.4870       297.9790           -296.4366      -299.2287     74600.9783         0.2582         0.3812
  881000         0.0000         0.0000         0.0000         0.0000         -27673.3436      2723.1424         0.0000         0.0000      4440.7375         -20509.4637       295.7100    -24950.2011    -20504.1857       295.9125             84.2488        84.0664     74457.4009         2.4999         2.4258
  882000         0.0000         0.0000         0.0000         0.0000         -27658.3199      2674.0696         0.0000         0.0000      4504.5920         -20479.6582       299.9621    -24984.2503    -20469.3098       296.1443            -27.2276       -25.3204     74304.7260       -13.0484       -12.8822
  883000         0.0000         0.0000         0.0000         0.0000         -27528.9887      2624.9564         0.0000         0.0000      4350.2739         -20553.7584       289.6860    -24904.0323    -20545.1814       296.0992            -80.6324       -80.4528     74210.9564        -8.4456        -8.4374
  884000         0.0000         0.0000         0.0000         0.0000         -27728.2235      2733.2641         0.0000         0.0000      4366.8284         -20628.1311       290.7884    -24994.9595    -20620.4748       294.4187             90.7247        87.3431     74390.4182        14.7327        14.6856
  885000         0.0000         0.0000         0.0000         0.0000         -27696.1992      2752.3907         0.0000         0.0000      4372.2228         -20571.5857       291.1476    -24943.8085    -20564.7501       294.6173            154.5460       149.3354     74790.0019        13.2052        13.3198
  886000         0.0000         0.0000         0.0000         0.0000         -27621.6758      2683.3674         0.0000         0.0000      4406.5893         -20531.7191       293.4361    -24938.3083    -20524.7847       293.8126             61.1790        55.3598     74398.9595         2.6532         2.8774
  887000         0.0000         0.0000         0.0000         0.0000         -27760.9637      2801.8728         0.0000         0.0000      4442.3851         -20516.7058       295.8198    -24959.0909    -20508.5985       295.4781            452.7653       451.9489     74337.8420        -6.1828        -6.0179
  888000         0.0000         0.0000         0.0000         0.0000         -27657.1115      2712.3464         0.0000         0.0000      4469.6252         -20475.1400       297.6337    -24944.7652    -20465.0632       297.0654           -111.4144      -118.8290     75311.1276        -2.7071        -2.7623
  889000         0.0000         0.0000         0.0000         0.0000         -27561.2380      2656.2810         0.0000         0.0000      4368.9376         -20536.0194       290.9289    -24904.9569    -20533.2021       295.2470           -113.0370      -124.6175     74735.0993        -0.1258        -0.0432
  890000         0.0000         0.0000         0.0000         0.0000         -27429.4735      2608.0756         0.0000         0.0000      4386.0323         -20435.3656       292.0672    -24821.3979    -20426.1510       297.4890           -224.0972      -227.2316     74872.4420         1.9432         2.0063
  891000         0.0000         0.0000         0.0000         0.0000         -27530.7878      2726.9752         0.0000         0.0000      4442.6819         -20361.1307       295.8395    -24803.8126    -20356.2103       297.0005            168.0169       170.1010     75099.2752        -0.7705        -0.4547
  892000         0.0000         0.0000         0.0000         0.0000         -27554.1570      2703.8001         0.0000         0.0000      4526.6619         -20323.6951       301.4318    -24850.3570    -20314.6166       299.6115            239.8219       234.7499     74218.8976        24.4334        24.3792
  893000         0.0000         0.0000         0.0000         0.0000         -27546.5027      2682.4993         0.0000         0.0000      4428.5664         -20435.4370       294.8996    -24864.0034    -20428.7895       298.9657            113.2726       114.9095     74410.4891        10.1550         9.9786
  894000         0.0000         0.0000         0.0000         0.0000         -27668.3208      2743.8111         0.0000         0.0000      4438.5399         -20485.9698       295.5637    -24924.5097    -20475.8066       296.9314            170.7534       167.7620     74709.2894       -15.9750       -15.8829
  895000         0.0000         0.0000         0.0000         0.0000         -27492.1130      2590.5565         0.0000         0.0000      4498.2869         -20403.2696       299.5423    -24901.5565    -20395.9019       298.6089            -17.3695       -20.4847     73647.9278         5.8142         5.7979
  896000         0.0000         0.0000         0.0000         0.0000         -27439.7023      2556.3896         0.0000         0.0000      4433.4555         -20449.8571       295.2251    -24883.3126    -20441.1813       298.3432           -331.1633      -322.7218     74456.6906        14.6265        14.5588
  897000         0.0000         0.0000         0.0000         0.0000         -27568.5636      2724.9563         0.0000         0.0000      4482.6110         -20360.9963       298.4984    -24843.6073    -20352.6431       298.5135            293.4645       292.9661     74478.5252        13.0456        13.0724
  898000         0.0000         0.0000         0.0000         0.0000         -27459.8611      2670.1940         0.0000         0.0000      4456.5105         -20333.1566       296.7604    -24789.6671    -20323.0811       299.3851            244.7555       240.3607     74111.7472        -8.7229        -9.1297
  899000         0.0000         0.0000         0.0000         0.0000         -27595.9175      2711.5876         0.0000         0.0000      4579.8758         -20304.4542       304.9753    -24884.3299    -20294.9629       299.1054            232.0927       237.7019     74607.3142        32.6952        32.7443
  900000         0.0000         0.0000         0.0000         0.0000         -27538.2121      2656.2473         0.0000         0.0000      4549.9369         -20332.0279       302.9817    -24881.9647    -20319.8790       299.9823            -58.7072       -72.1034     74837.9720        -8.3892        -8.2940
  901000         0.0000         0.0000         0.0000         0.0000         -27488.0401      2686.0786         0.0000         0.0000      4420.5589         -20381.4026       294.3663    -24801.9615    -20374.0049       298.7752            224.1319       221.0615     74337.6923         5.1849         4.9658
  902000         0.0000         0.0000         0.0000         0.0000         -27318.5128      2422.2405         0.0000         0.0000      4433.1936         -20463.0786       295.2077    -24896.2722    -20452.6208       298.3452           -848.5681      -850.1148     74588.9590         3.9975         4.0102
  903000         0.0000         0.0000         0.0000         0.0000         -27703.4099      2737.1043         0.0000         0.0000      4576.1732         -20390.1323       304.7287    -24966.3055    -20381.9954       297.4837            346.5596       342.5336     73990.7677       -12.7181       -12.5618
  904000         0.0000         0.0000         0.0000         0.0000         -27461.8726      2618.8942         0.0000         0.0000      4498.7159         -20344.2625       299.5708    -24842.9784    -20335.8868       297.6670           -152.1742      -151.0042     74899.3605        -5.7131        -5.6622
  905000         0.0000         0.0000         0.0000         0.0000         -27703.8523      2771.2395         0.0000         0.0000      4489.6186         -20442.9943       298.9650    -24932.6129    -20433.8234       299.3983            394.4431       394.0416     74243.5913         2.8789         2.7852
  906000         0.0000         0.0000         0.0000         0.0000         -27522.1985      2607.0233         0.0000         0.0000      4489.2720         -20425.9032       298.9420    -24915.1752    -20415.2251       296.0127           -246.9878      -248.7941     74724.7460       -15.1658       -15.3731
  907000         0.0000         0.0000         0.0000         0.0000         -27404.7116      2494.6586         0.0000         0.0000      4510.3851         -20399.6679       300.3479    -24910.0530    -20388.0496       297.2557           -596.9536      -598.3466     74788.1548         5.4947         5.7419
  908000         0.0000         0.0000         0.0000         0.0000         -27693.6036      2725.3662         0.0000         0.0000      4514.1632         -20454.0742       300.5995    -24968.2374    -20444.3198       297.1151            213.0733       215.6257     74146.3015         3.6933         3.7739
  909000         0.0000         0.0000         0.0000         0.0000         -27592.9021      2687.5899         0.0000         0.0000      4464.2386         -20441.0736       297.2750    -24905.3122    -20435.7769       296.7030              7.8722         4.9373     74869.1552        16.2367        16.4324
  910000         0.0000         0.0000         0.0000         0.0000         -27526.3023      2628.0148         0.0000         0.0000      4503.5250         -20394.7626       299.8911    -24898.2876    -20384.7674       298.4214           -278.9765      -278.3021     75120.1189         1.3242         1.2309
  911000         0.0000         0.0000         0.0000         0.0000         -27513.1667      2598.1099         0.0000         0.0000      4509.1655         -20405.8913       300.2667    -24915.0568    -20396.7991       297.9362           -217.5456      -220.3880     74550.0650       -18.8476       -18.9352
  912000         0.0000         0.0000         0.0000         0.0000         -27650.1419      2691.6285         0.0000         0.0000      4511.0701         -20447.4433       300.3935    -24958.5134    -20437.7356       296.2579            193.2644       189.2961     73907.8073         0.5678         0.6618
  913000         0.0000         0.0000         0.0000         0.0000         -27633.3677      2749.3449         0.0000         0.0000      4485.5287         -20398.4941       298.6927    -24884.0228    -20391.5548       296.8645            309.0194       305.5568     74647.2368         5.3334         5.6323
  914000         0.0000         0.0000         0.0000         0.0000         -27659.0410      2722.6091         0.0000         0.0000      4541.4557         -20394.9762       302.4169    -24936.4319    -20386.8364       297.2567            187.7611       192.4718     74336.8671        16.3931        16.3743
  915000         0.0000         0.0000         0.0000         0.0000         -27345.6804      2523.7847         0.0000         0.0000      4440.1289         -20381.7667       295.6695    -24821.8957    -20372.5203       298.5868           -475.3669      -463.9450     74933.6861        -8.2293        -8.4305
  916000         0.0000         0.0000         0.0000         0.0000         -27517.4491      2671.7255         0.0000         0.0000      4425.2095         -20420.5141       294.6760    -24845.7236    -20411.7732       297.6123             24.9380        28.7432     74473.2956         8.1837         8.1324
  917000         0.0000         0.0000         0.0000         0.0000         -27343.8642      2574.2416         0.0000         0.0000      4475.2290         -20294.3936       298.0068    -24769.6226    -20285.1733       298.5290           -287.1274      -281.7338     74984.8772        12.4710        12.4202
  918000         0.0000         0.0000         0.0000         0.0000         -27440.4586      2602.2767         0.0000         0.0000      4514.6858         -20323.4961       300.6343    -24838.1820    -20312.8331       299.5982           -211.0173      -207.2629     74917.8374       -27.9734       -27.9606
  919000         0.0000         0.0000         0.0000         0.0000         -27401.0684      2643.3689         0.0000         0.0000      4484.3039         -20273.3956       298.6111    -24757.6995    -20263.6323       299.5671           -105.7373      -110.4751     75245.9968        11.2874        11.0727
  920000         0.0000         0.0000         0.0000         0.0000         -27361.9523      2603.3672         0.0000         0.0000      4467.9187         -20290.6664       297.5200    -24758.5851    -20280.9651       300.4707             46.9003        46.2534     74311.6383         1.8992         1.9019
  921000         0.0000         0.0000         0.0000         0.0000         -27571.9601      2691.2981         0.0000         0.0000      4569.2048         -20311.4572       304.2647    -24880.6620    -20302.0967       301.1167             77.6479        90.9940     74778.8760        17.4453        17.3984
  922000         0.0000         0.0000         0.0000         0.0000         -27426.5008      2602.5523         0.0000         0.0000      4456.4210         -20367.5274       296.7544    -24823.9485    -20358.6983       299.1938           -201.6507      -197.9851     74578.5586        -5.9725        -6.0320
  923000         0.0000         0.0000         0.0000         0.0000         -27541.2703      2682.8668         0.0000         0.0000      4432.4774         -20425.9260       295.1600    -24858.4034    -20415.9204       299.7147            106.9090       102.8142     74489.8115        -1.4539        -1.2504
  924000         0.0000         0.0000         0.0000         0.0000         -27645.8883      2669.7927         0.0000         0.0000      4496.1312         -20479.9644       299.3987    -24976.0955    -20470.5990       296.4952             -5.6675        -0.4950     74587.2746         0.2469         0.4041
  925000         0.0000         0.0000         0.0000         0.0000         -27400.2833      2574.2057         0.0000         0.0000      4515.7032         -20310.3744       300.7020    -24826.0776    -20299.5496       297.8212           -291.4709      -295.7747     75174.6798        -4.0019        -4.3674
  926000         0.0000         0.0000         0.0000         0.0000         -27667.8816      2717.5903         0.0000         0.0000      4459.4656         -20490.8257       296.9571    -24950.2912    -20483.7002       297.4496            128.5884       129.4220     74664.9251         3.7220         3.8504
  927000         0.0000         0.0000         0.0000         0.0000         -27731.4912      2716.1755         0.0000         0.0000      4429.4156         -20585.9001       294.9561    -25015.3157    -20576.5289       294.9191             13.9176        11.2413     74544.5305         0.9048         0.9976
  928000         0.0000         0.0000         0.0000         0.0000         -27566.4943      2699.6831         0.0000         0.0000      4430.1861         -20436.6251       295.0074    -24866.8113    -20430.0502       294.4708            -28.3460       -28.5006     75200.5980        -7.4789        -7.5193
  929000         0.0000         0.0000         0.0000         0.0000         -27547.1619      2686.9751         0.0000         0.0000      4514.7830         -20345.4038       300.6408    -24860.1868    -20336.9363       298.1040             67.9194        61.2802     74865.6856         5.7940         5.6544
  930000         0.0000         0.0000         0.0000         0.0000         -27306.2891      2559.1245         0.0000         0.0000      4440.4078         -20306.7568       295.6881    -24747.1646    -20297.6347       300.8794           -229.8172      -226.8727     74612.5419       -20.2342       -20.0539
  931000         0.0000         0.0000         0.0000         0.0000         -27479.6538      2611.6792         0.0000         0.0000      4489.5494         -20378.4252       298.9604    -24867.9745    -20371.2663       299.6048           -249.8786      -245.9219     74881.8733       -14.5632       -14.6666
  932000         0.0000         0.0000         0.0000         0.0000         -27595.9390      2693.7517         0.0000         0.0000      4570.2404         -20331.9468       304.3337    -24902.1873    -20320.1219       299.3899             70.5335        68.8488     74882.9012        -8.2596        -8.2601
  933000         0.0000         0.0000         0.0000         0.0000         -27503.2342      2628.5167         0.0000         0.0000      4472.3215         -20402.3961       297.8132    -24874.7176    -20394.8335       298.8834            -61.2124       -66.4776     74698.2485       -12.2861       -12.2980
  934000         0.0000         0.0000         0.0000         0.0000         -27340.9430      2558.8499         0.0000         0.0000      4426.2465         -20355.8466       294.7451    -24782.0931    -20347.8861       298.5238           -205.8356      -205.9689     74590.7746         0.4170         0.4388
  935000         0.0000         0.0000         0.0000         0.0000         -27567.8490      2644.3222         0.0000         0.0000      4559.1276         -20364.3991       303.5937    -24923.5267    -20350.6025       299.5988             30.5185        31.9222     74080.5386        -0.6448        -0.5090
  936000         0.0000         0.0000         0.0000         0.0000         -27599.1527      2698.3677         0.0000         0.0000      4518.1781         -20382.6070       300.8668    -24900.7850    -20370.7622       299.1331            132.7037       129.6476     74361.3849       -11.1212       -11.0650
  937000         0.0000         0.0000         0.0000         0.0000         -27685.7448      2764.2588         0.0000         0.0000      4450.1840         -20471.3021       296.3391    -24921.4860    -20462.8163       296.8713            364.7853       370.4506     74428.5081         0.5755         0.5859
  938000         0.0000         0.0000         0.0000         0.0000         -27728.0592      2709.3750         0.0000         0.0000      4523.6207         -20495.0635       301.2293    -25018.6842    -20485.8898       296.7854             -1.5368         2.2533     74594.6195         4.5839         4.7367
  939000         0.0000         0.0000         0.0000         0.0000         -27620.6451      2583.5968         0.0000         0.0000      4424.9603         -20612.0879       294.6594    -25037.0483    -20604.3597       295.4064           -323.0900      -324.8011     74098.8162         3.3725         3.2261
  940000         0.0000         0.0000         0.0000         0.0000         -27498.0163      2554.4993         0.0000         0.0000      4459.3070         -20484.2100       296.9466    -24943.5170    -20472.8370       295.2157           -403.9406      -406.3696     74495.9747        -2.0880        -2.1228
  941000         0.0000         0.0000         0.0000         0.0000         -27639.0409      2651.0686         0.0000         0.0000      4437.0888         -20550.8835       295.4671    -24987.9723    -20541.9675       295.3924           -135.2434      -128.9194     74523.8193         9.9276         9.8105
  942000         0.0000         0.0000         0.0000         0.0000         -27722.2526      2755.4883         0.0000         0.0000      4462.7367         -20504.0275       297.1750    -24966.7643    -20494.3660       296.7128            194.5442       191.8287     74740.1264        10.4722        10.3169
  943000         0.0000         0.0000         0.0000         0.0000         -27669.3027      2704.7405         0.0000         0.0000      4467.3006         -20497.2617       297.4789    -24964.5623    -20489.3172       295.8774            247.0018       245.1616     73729.6038         8.2775         8.3341
  944000         0.0000         0.0000         0.0000         0.0000         -27521.4314      2626.2814         0.0000         0.0000      4468.8428         -20426.3072       297.5816    -24895.1500    -20417.5548       295.0616           -250.0834      -246.4547     75034.6991        12.3796        12.4737
  945000         0.0000         0.0000         0.0000         0.0000         -27610.0684      2675.9263         0.0000         0.0000      4575.6052         -20358.5369       304.6909    -24934.1421    -20348.9592       296.8584            -47.4126       -42.1829     74629.8722         5.3151         5.2827
  946000         0.0000         0.0000         0.0000         0.0000         -27461.8090      2608.0290         0.0000         0.0000      4477.0937         -20376.6863       298.1310    -24853.7800    -20370.4119       299.1873           -146.6552      -131.5575     74558.2085         1.9144         1.7658
  947000         0.0000         0.0000         0.0000         0.0000         -27542.8919      2663.4090         0.0000         0.0000      4524.8935         -20354.5894       301.3140    -24879.4830    -20342.9040       299.3086            -48.7326       -47.9796     74819.8258        19.6006        19.4969
  948000         0.0000         0.0000         0.0000         0.0000         -27573.5137      2670.2096         0.0000         0.0000      4424.2694         -20479.0347       294.6134    -24903.3041    -20468.8776       298.3471             75.8117        82.6111     74199.9129         5.7710         6.0257
  949000         0.0000         0.0000         0.0000         0.0000         -27757.6264      2795.0905         0.0000         0.0000      4471.3318         -20491.2041       297.7473    -24962.5359    -20481.9604       295.2696            172.5608       165.4800     75415.7234         5.1272         4.9861
  950000         0.0000         0.0000         0.0000         0.0000         -27652.2772      2658.6729         0.0000         0.0000      4452.2748         -20541.3295       296.4783    -24993.6043    -20532.4452       295.7808            -53.7990       -56.7370     74140.7407       -14.4874       -14.3529
  951000         0.0000         0.0000         0.0000         0.0000         -27706.0821      2749.6556         0.0000         0.0000      4453.6909         -20502.7357       296.5726    -24956.4266    -20497.2669       295.3660            312.0308       308.5592     74323.3039        -0.8827        -0.8842
  952000         0.0000         0.0000         0.0000         0.0000         -27667.3246      2789.6030         0.0000         0.0000      4382.1212         -20495.6004       291.8068    -24877.7216    -20489.1226       296.2989            430.5889       427.4151     74366.7230       -29.5824       -29.5913
  953000         0.0000         0.0000         0.0000         0.0000         -27560.8288      2606.5444         0.0000         0.0000      4482.3739         -20471.9105       298.4826    -24954.2844    -20464.2965       295.9915           -162.9922      -172.4182     74219.1020         8.7103         8.7179
  954000         0.0000         0.0000         0.0000         0.0000         -27711.9426      2738.3613         0.0000         0.0000      4464.8977         -20508.6836       297.3189    -24973.5812    -20497.8348       296.0835            431.6246       438.7072     73625.1630         2.1459         2.2331
  955000         0.0000         0.0000         0.0000         0.0000         -27527.8285      2661.4018         0.0000         0.0000      4458.0416         -20408.3851       296.8623    -24866.4267    -20402.5341       297.2636            177.8768       173.4702     74170.1080        -5.4513        -5.4847
  956000         0.0000         0.0000         0.0000         0.0000         -27430.4322      2684.0940         0.0000         0.0000      4432.3895         -20313.9486       295.1541    -24746.3382    -20306.3228       299.5219            -56.5666       -42.1338     75470.6242        -2.4128        -2.5011
  957000         0.0000         0.0000         0.0000         0.0000         -27591.7461      2744.3214         0.0000         0.0000      4461.7964         -20385.6283       297.1124    -24847.4247    -20376.7342       297.9843            421.9599       417.9036     74270.7435         3.0953         3.2912
  958000         0.0000         0.0000         0.0000         0.0000         -27653.6751      2749.3119         0.0000         0.0000      4460.7884         -20443.5749       297.0452    -24904.3632    -20434.9104       299.1455            376.1343       377.8020     74119.8211        13.9912        14.1387
  959000         0.0000         0.0000         0.0000         0.0000         -27556.4792      2617.0988         0.0000         0.0000      4375.5295         -20563.8508       291.3678    -24939.3803    -20554.6364       295.3031           -168.7440      -171.5241     74224.6729        12.4115        12.4038
  960000         0.0000         0.0000         0.0000         0.0000         -27571.6875      2630.2120         0.0000         0.0000      4439.3232         -20502.1524       295.6159    -24941.4755    -20492.5234       295.2472            -33.1883       -32.7482     73871.0896         7.4675         7.5189
  961000         0.0000         0.0000         0.0000         0.0000         -27600.7241      2645.3927         0.0000         0.0000      4525.5714         -20429.7600       301.3592    -24955.3314    -20419.5546       298.0752            -50.8402       -55.3721     74412.3258        -1.1419        -1.1557
  962000         0.0000         0.0000         0.0000         0.0000         -27392.8173      2525.0280         0.0000         0.0000      4460.5391         -20407.2502       297.0286    -24867.7893    -20396.7542       297.5216           -450.6563      -452.2267     74582.7800        -1.1543        -0.8926
  963000         0.0000         0.0000         0.0000         0.0000         -27458.3770      2555.7897         0.0000         0.0000      4474.3388         -20428.2485       297.9476    -24902.5874    -20418.2570       297.0751           -356.3442      -352.6230     74408.2555         0.0113        -0.0305
  964000         0.0000         0.0000         0.0000         0.0000         -27422.2183      2621.8921         0.0000         0.0000      4390.6715         -20409.6547       292.3761    -24800.3262    -20399.3095       297.2744             65.2438        58.1467     73923.7016        16.6197        16.6067
  965000         0.0000         0.0000         0.0000         0.0000         -27762.9897      2793.9805         0.0000         0.0000      4406.9992         -20562.0100       293.4634    -24969.0092    -20554.5054       297.2026            371.4221       367.0745     74411.6058        11.2292        11.1112
  966000         0.0000         0.0000         0.0000         0.0000         -27509.3607      2546.9126         0.0000         0.0000      4472.0782         -20490.3699       297.7970    -24962.4481    -20480.8627       297.7923           -267.9859      -278.0060     73997.7280         6.3980         6.1037
  967000         0.0000         0.0000         0.0000         0.0000         -27608.3511      2679.1386         0.0000         0.0000      4456.3362         -20472.8762       296.7488    -24929.2125    -20463.1091       295.2818             -3.9974        -4.1796     74464.6998        -3.5301        -3.6778
  968000         0.0000         0.0000         0.0000         0.0000         -27603.4143      2625.5318         0.0000         0.0000      4450.0472         -20527.8353       296.3300    -24977.8825    -20520.5059       295.6559           -176.4701      -171.6170     74407.8917       -12.0438       -11.7938
  969000         0.0000         0.0000         0.0000         0.0000         -27497.7159      2564.8076         0.0000         0.0000      4528.4117         -20404.4966       301.5483    -24932.9083    -20394.8709       298.0597           -335.7344      -342.1656     74289.2741        -7.5622        -7.6797
  970000         0.0000         0.0000         0.0000         0.0000         -27529.1435      2647.8622         0.0000         0.0000      4450.4047         -20430.8766       296.3538    -24881.2813    -20422.5739       298.0167            144.8993       155.2690     73799.0718        16.2443        16.0704
  971000         0.0000         0.0000         0.0000         0.0000         -27660.3814      2768.3629         0.0000         0.0000      4522.5755         -20369.4430       301.1597    -24892.0184    -20357.4537       297.8271            215.3515       211.5157     75137.1480         8.7014         8.9332
  972000         0.0000         0.0000         0.0000         0.0000         -27393.6774      2575.8819         0.0000         0.0000      4519.4285         -20298.3671       300.9501    -24817.7955    -20290.3580       299.6029           -389.8072      -387.4614     75461.8438        -0.1226         0.0706
  973000         0.0000         0.0000         0.0000         0.0000         -27639.9969      2691.3843         0.0000         0.0000      4497.4645         -20451.1481       299.4875    -24948.6126    -20443.0462       300.2599             79.2745        75.7826     74458.2776         8.3404         8.2605
  974000         0.0000         0.0000         0.0000         0.0000         -27560.9813      2691.2046         0.0000         0.0000      4446.0854         -20423.6913       296.0662    -24869.7767    -20412.3511       298.5818             25.8666        25.2794     74722.1707        -0.0110        -0.0043
  975000         0.0000         0.0000         0.0000         0.0000         -27711.4064      2698.0815         0.0000         0.0000      4440.4674         -20572.8575       295.6921    -25013.3249    -20567.0343       297.2459             91.6892        93.6149     74213.0426         3.7048         3.8516
  976000         0.0000         0.0000         0.0000         0.0000         -27596.3758      2712.5690         0.0000         0.0000      4485.3014         -20398.5054       298.6776    -24883.8068    -20385.3468       297.7203            114.9295       108.4301     74766.1153        14.8358        14.9693
  977000         0.0000         0.0000         0.0000         0.0000         -27457.2876      2576.5375         0.0000         0.0000      4487.2812         -20393.4689       298.8094    -24880.7501    -20384.0030       298.8234           -311.6422      -313.9781     74633.2085         9.5767         9.3126
  978000         0.0000         0.0000         0.0000         0.0000         -27545.3867      2657.2383         0.0000         0.0000      4438.3450         -20449.8033       295.5507    -24888.1483    -20440.8817       297.4078           -186.9923      -176.3727     74892.6089         0.2587         0.1434
  979000         0.0000         0.0000         0.0000         0.0000         -27633.4017      2664.6139         0.0000         0.0000      4413.0180         -20555.7698       293.8642    -24968.7878    -20545.8671       295.7930            -45.2395       -49.8248     74094.6137         1.9294         1.9242
  980000         0.0000         0.0000         0.0000         0.0000         -27435.8936      2608.0911         0.0000         0.0000      4388.0466         -20439.7560       292.2013    -24827.8026    -20430.9579       296.7194             37.7211        40.4569     73938.3226         3.1087         3.3987
  981000         0.0000         0.0000         0.0000         0.0000         -27518.2546      2677.6165         0.0000         0.0000      4456.0991         -20384.5390       296.7330    -24840.6381    -20376.3428       298.2204            168.5630       171.5441     74427.5617         3.7918         3.9552
  982000         0.0000         0.0000         0.0000         0.0000         -27410.0550      2561.6316         0.0000         0.0000      4469.0454         -20379.3780       297.5951    -24848.4234    -20370.5246       299.5384           -223.7292      -222.6573     74358.7263        -7.8784        -7.7508
  983000         0.0000         0.0000         0.0000         0.0000         -27258.5829      2431.8793         0.0000         0.0000      4441.3767         -20385.3270       295.7526    -24826.7037    -20374.8957       299.3032           -993.5671      -998.8370     75608.3342       -19.8335       -19.5236
  984000         0.0000         0.0000         0.0000         0.0000         -27414.9448      2524.0725         0.0000         0.0000      4496.9943         -20393.8781       299.4562    -24890.8723    -20385.8687       297.3296           -610.1435      -603.3377     75072.2847         2.7553         2.9125
  985000         0.0000         0.0000         0.0000         0.0000         -27382.3160      2576.7001         0.0000         0.0000      4514.6999         -20290.9161       300.6352    -24805.6160    -20282.1906       298.5819           -258.3179      -263.0532     74942.0824         0.9945         0.9134
